//Section   Type   Level
10	    121	   4
10	    122	   4
10	    123	   4
10	    124	   4
10	    125	   4
10	    126	   4
10	    127	   4
10	    128	   4
10	    129	   4
10	    130	   4
10	    131	   4
10	    132	   4
10	    133	   4
10	    134	   4
10	    135	   4
10	    136	   4
10	    137	   4
10	    138	   4
10	    139	   4
10	    140	   4
10	    141	   4
10	    142	   4
10	    143	   4
10	    144	   4
10	    145	   4
10	    146	   4
10	    147	   4
10	    148	   4
10	    149	   4
10	    150	   4
10	    151	   4
10	    152	   4
10	    153	   4
10	    154	   4
10	    155	   4
10	    156	   4
10	    157	   4
10	    158	   4
10	    159	   4
10	    160	   4
10	    161	   4
10	    162	   4
10	    163	   4
10	    164	   4
10	    165	   4
10	    166	   4
10	    167	   4
10	    168	   4
10	    169	   4
10	    170	   4
10	    171	   4
10	    172	   4
10	    173	   4
10	    174	   4
10	    175	   4
10	    176	   4
10	    177	   4
10	    178	   4
10	    179	   4
10	    180	   4
10	    181	   4
10	    182	   4
10	    183	   4
10	    184	   4
10	    185	   4
10	    186	   4
10	    187	   4
10	    188	   4
10	    119	   4
10	    190	   4
10	    191	   4
10	    192	   4
10	    193	   4
10	    194	   4
10	    195	   4
10	    196	   4
10	    197	   4
10	    198	   4
10	    199	   4
10	    200	   4
10	    201	   4
10	    202	   4
10	    203	   4
10	    204	   4
10	    205	   4
10	    206	   4
10	    207	   4
10	    208	   4
10	    209	   4
10	    210	   4
10	    211	   4
10	    212	   4
10	    213	   4
10	    214	   4
10	    215	   4
10	    216	   4
10	    217	   4
10	    218	   4
10	    219	   4
10	    220	   4
10	    221	   4
10	    222	   4
10	    223	   4
10	    224	   4
10	    225	   4
10	    226	   4
10	    227	   4
10	    228	   4
10	    229	   4
10	    230	   4
10	    231	   4
10	    232	   4
10	    233	   4
10	    234	   4
10	    235	   4
10	    236	   4
10	    237	   4
10	    238	   4
10	    239	   4
10	    240	   4
10	    241	   4
10	    242	   4
10	    243	   4
10	    244	   4
10	    245	   4
10	    246	   4
10	    247	   4
10	    248	   4
10	    249	   4
10	    250	   4
10	    251	   4
10	    252	   4
10	    253	   4
10	    254	   4
10	    255	   4
10	    256	   4
10	    257	   4
10	    258	   4
10	    259	   4
10	    260	   4
10	    261	   4
10	    262	   4
10	    263	   4
10	    264	   4
10	    265	   4
10	    266	   4
10	    267	   4
10	    268	   4
10	    269	   4
10	    270	   4
10	    271	   4
10	    272	   4
10	    273	   4
10	    274	   4
10	    275	   4
10	    276	   4
10	    277	   4
10	    278	   4
10	    279	   4
10	    280	   4
10	    281	   4
10	    282	   4
10	    283	   4
10	    284	   4
10	    285	   4
10	    286	   4
10	    287	   4
10	    288	   4
10	    289	   4
10	    290	   4
10	    291	   4
10	    292	   4
10	    293	   4
10	    294	   4
10	    295	   4
10	    296	   4
10	    297	   4
10	    298	   4
10	    299	   4
10	    300	   4
10	    301	   4
10	    302	   4
10	    303	   4
10	    304	   4
10	    305	   4
10	    306	   4
10	    307	   4
10	    308	   4
10	    309	   4
10	    310	   4
10	    311	   4
10	    312	   4
10	    313	   4
10	    314	   4
10	    315	   4
10	    316	   4
10	    317	   4
10	    318	   4
10	    319	   4
10	    320	   4
10	    321	   4
10	    322	   4
10	    323	   4
10	    324	   4
10	    325	   4
10	    326	   4
10	    327	   4
10	    328	   4
10	    329	   4
10	    330	   4
10	    331	   4
10	    332	   4
10	    333	   4
10	    334	   4
10	    335	   4
10	    336	   4
10	    337	   4
10	    338	   4
10	    339	   4
10	    340	   4
10	    341	   4
10	    342	   4
10	    343	   4
10	    344	   4
10	    345	   4
10	    346	   4
10	    347	   4
10	    348	   4
10	    349	   4
10	    350	   4
10	    351	   4
10	    352	   4
10	    353	   4
10	    354	   4
10	    355	   4
10	    356	   4
10	    357	   4
10	    358	   4
10	    359	   4
10	    360	   4
10	    361	   4
10	    362	   4
10	    363	   4
10	    364	   4
10	    365	   4
10	    366	   4
10	    367	   4
10	    368	   4
10	    369	   4
10	    370	   4
10	    371	   4
10	    372	   4
10	    373	   4
10	    374	   4
10	    375	   4
10	    376	   4
10	    377	   4
10	    378	   4
10	    379	   4
10	    380	   4
10	    381	   4
10	    382	   4
10	    383	   4
10	    384	   4
10	    385	   4
10	    386	   4
10	    387	   4
10	    388	   4
10	    389	   4
10	    390	   4
10	    391	   4
10	    392	   4
10	    393	   4
10	    394	   4
10	    395	   4
10	    396	   4
10	    397	   4
10	    398	   4
10	    399	   4
10	    400	   4
10	    401	   4
10	    402	   4
10	    403	   4
10	    404	   4
10	    405	   4
10	    406	   4
10	    407	   4
10	    408	   4
10	    409	   4
10	    410	   4
10	    411	   4
10	    412	   4
10	    413	   4
10	    414	   4
10	    415	   4
10	    416	   4
10	    417	   4
10	    418	   4
10	    419	   4
10	    420	   4
10	    421	   4
10	    422	   4
10	    423	   4
10	    424	   4
10	    425	   4
10	    426	   4
10	    427	   4
10	    428	   4
10	    429	   4
10	    430	   4
10	    431	   4
10	    432	   4
10	    433	   4
10	    434	   4
10	    435	   4
10	    436	   4
10	    437	   4
10	    438	   4
10	    439	   4
10	    440	   4
10	    441	   4
10	    442	   4
10	    443	   4
10	    444	   4
10	    445	   4
10	    446	   4
10	    447	   4
10	    448	   4
10	    449	   4
10	    450	   4
10	    451	   4
10	    452	   4
10	    453	   4
10	    454	   4
10	    455	   4
10	    456	   4
10	    457	   4
10	    458	   4
10	    459	   4
10	    460	   4
10	    461	   4
10	    462	   4
10	    463	   4
10	    464	   4
10	    465	   4
10	    466	   4
10	    467	   4
10	    468	   4
10	    469	   4
10	    470	   4
10	    471	   4
10	    472	   4
10	    473	   4
10	    474	   4
10	    475	   4
10	    476	   4
10	    477	   4
10	    478	   4
10	    479	   4
10	    480	   4
10	    481	   4
10	    482	   4
10	    483	   4
10	    484	   4
10	    485	   4
10	    486	   4
10	    487	   4
10	    488	   4
10	    489	   4
10	    490	   4
10	    491	   4
10	    492	   4
10	    493	   4
10	    494	   4
10	    495	   4
10	    496	   4
10	    497	   4
10	    498	   4
10	    499	   4
10	    500	   4
10	    501	   4
10	    502    4
10	    503	   4
10	    504	   4
10	    505	   4
10	    506	   4
10	    507	   4
10	    508	   4
10	    509	   4
10	    510	   4
10	    511	   4
//--
11	    0	   4
11	    1	   4
11	    2	   4
11	    3	   4
11	    4	   4
11	    5	   4
11	    6	   4
11	    7	   4
11	    8	   4
11	    9	   4
11	    10	   4
11	    11	   4
11	    12	   4
11	    13	   4
11	    14	   4
11	    15	   4
11	    16	   4
11	    17	   4
11	    18	   4
11	    19	   4
11	    20	   4
11	    21	   4
11	    22	   4
11	    23	   4
11	    24	   4
11	    25	   4
11	    26	   4
11	    27	   4
11	    28	   4
11	    29	   4
11	    30	   4
11	    31	   4
11	    32	   4
11	    33	   4
11	    34	   4
11	    35	   4
11	    36	   4
11	    37	   4
11	    38	   4
11	    39	   4
11	    40	   4
11	    41	   4
11	    42	   4
11	    43	   4
11	    44	   4
11	    45	   4
11	    46	   4
11	    47	   4
11	    48	   4
11	    49	   4
11	    50	   4
11	    51	   4
11	    52	   4
11	    53	   4
11	    54	   4
11	    55	   4
11	    56	   4
11	    57	   4
11	    58	   4
11	    59	   4
11	    60	   4
11	    61	   4
11	    62	   4
11	    63	   4
11	    64	   4
11	    65	   4
11	    66	   4
11	    67	   4
11	    68	   4
11	    69	   4
11	    70	   4
11	    71	   4
11	    72	   4
11	    73	   4
11	    74	   4
11	    75	   4
11	    76	   4
11	    77	   4
11	    78	   4
11	    79	   4
11	    80	   4
11	    81	   4
11	    82	   4
11	    83	   4
11	    84	   4
11	    85	   4
11	    86	   4
11	    87	   4
11	    88	   4
11	    89	   4
11	    90	   4
11	    91	   4
11	    92	   4
11	    93	   4
11	    94	   4
11	    95	   4
11	    96	   4
11	    97	   4
11	    98	   4
11	    99	   4
11	    100	   4
11	    101	   4
11	    102	   4
11	    103	   4
11	    104	   4
11	    105	   4
11	    106	   4
11	    107	   4
11	    108	   4
11	    109	   4
11	    110	   4
11	    111	   4
11	    112	   4
11	    113	   4
11	    114	   4
11	    115	   4
11	    116	   4
11	    117	   4
11	    118	   4
11	    119	   4
11	    120	   4
11	    121	   4
11	    122	   4
11	    123	   4
11	    124	   4
11	    125	   4
11	    126	   4
11	    127	   4
11	    128	   4
11	    129	   4
11	    130	   4
11	    131	   4
11	    132	   4
11	    133	   4
11	    134	   4
11	    135	   4
11	    136	   4
11	    137	   4
11	    138	   4
11	    139	   4
11	    140	   4
11	    141	   4
11	    142	   4
11	    143	   4
11	    144	   4
11	    145	   4
11	    146	   4
11	    147	   4
11	    148	   4
11	    149	   4
11	    150	   4
11	    151	   4
11	    152	   4
11	    153	   4
11	    154	   4
11	    155	   4
11	    156	   4
11	    157	   4
11	    158	   4
11	    159	   4
11	    160	   4
11	    161	   4
11	    162	   4
11	    163	   4
11	    164	   4
11	    165	   4
11	    166	   4
11	    167	   4
11	    168	   4
11	    169	   4
11	    170	   4
11	    171	   4
11	    172	   4
11	    173	   4
11	    174	   4
11	    175	   4
11	    176	   4
11	    177	   4
11	    178	   4
11	    179	   4
11	    180	   4
11	    181	   4
11	    182	   4
11	    183	   4
11	    184	   4
11	    185	   4
11	    186	   4
11	    187	   4
11	    188	   4
11	    119	   4
11	    190	   4
11	    191	   4
11	    192	   4
11	    193	   4
11	    194	   4
11	    195	   4
11	    196	   4
11	    197	   4
11	    198	   4
11	    199	   4
11	    200	   4
11	    201	   4
11	    202	   4
11	    203	   4
11	    204	   4
11	    205	   4
11	    206	   4
11	    207	   4
11	    208	   4
11	    209	   4
11	    210	   4
11	    211	   4
11	    212	   4
11	    213	   4
11	    214	   4
11	    215	   4
11	    216	   4
11	    217	   4
11	    218	   4
11	    219	   4
11	    220	   4
11	    221	   4
11	    222	   4
11	    223	   4
11	    224	   4
11	    225	   4
11	    226	   4
11	    227	   4
11	    228	   4
11	    229	   4
11	    230	   4
11	    231	   4
11	    232	   4
11	    233	   4
11	    234	   4
11	    235	   4
11	    236	   4
11	    237	   4
11	    238	   4
11	    239	   4
11	    240	   4
11	    241	   4
11	    242	   4
11	    243	   4
11	    244	   4
11	    245	   4
11	    246	   4
11	    247	   4
11	    248	   4
11	    249	   4
11	    250	   4
11	    251	   4
11	    252	   4
11	    253	   4
11	    254	   4
11	    255	   4
11	    256	   4
11	    257	   4
11	    258	   4
11	    259	   4
11	    260	   4
11	    261	   4
11	    262	   4
11	    263	   4
11	    264	   4
11	    265	   4
11	    266	   4
11	    267	   4
11	    268	   4
11	    269	   4
11	    270	   4
11	    271	   4
11	    272	   4
11	    273	   4
11	    274	   4
11	    275	   4
11	    276	   4
11	    277	   4
11	    278	   4
11	    279	   4
11	    280	   4
11	    281	   4
11	    282	   4
11	    283	   4
11	    284	   4
11	    285	   4
11	    286	   4
11	    287	   4
11	    288	   4
11	    289	   4
11	    290	   4
11	    291	   4
11	    292	   4
11	    293	   4
11	    294	   4
11	    295	   4
11	    296	   4
11	    297	   4
11	    298	   4
11	    299	   4
11	    300	   4
11	    301	   4
11	    302	   4
11	    303	   4
11	    304	   4
11	    305	   4
11	    306	   4
11	    307	   4
11	    308	   4
11	    309	   4
11	    310	   4
11	    311	   4
11	    312	   4
11	    313	   4
11	    314	   4
11	    315	   4
11	    316	   4
11	    317	   4
11	    318	   4
11	    319	   4
11	    320	   4
11	    321	   4
11	    322	   4
11	    323	   4
11	    324	   4
11	    325	   4
11	    326	   4
11	    327	   4
11	    328	   4
11	    329	   4
11	    330	   4
11	    331	   4
11	    332	   4
11	    333	   4
11	    334	   4
11	    335	   4
11	    336	   4
11	    337	   4
11	    338	   4
11	    339	   4
11	    340	   4
11	    341	   4
11	    342	   4
11	    343	   4
11	    344	   4
11	    345	   4
11	    346	   4
11	    347	   4
11	    348	   4
11	    349	   4
11	    350	   4
11	    351	   4
11	    352	   4
11	    353	   4
11	    354	   4
11	    355	   4
11	    356	   4
11	    357	   4
11	    358	   4
11	    359	   4
11	    360	   4
11	    361	   4
11	    362	   4
11	    363	   4
11	    364	   4
11	    365	   4
11	    366	   4
11	    367	   4
11	    368	   4
11	    369	   4
11	    370	   4
11	    371	   4
11	    372	   4
11	    373	   4
11	    374	   4
11	    375	   4
11	    376	   4
11	    377	   4
11	    378	   4
11	    379	   4
11	    380	   4
11	    381	   4
11	    382	   4
11	    383	   4
11	    384	   4
11	    385	   4
11	    386	   4
11	    387	   4
11	    388	   4
11	    389	   4
11	    390	   4
11	    391	   4
11	    392	   4
11	    393	   4
11	    394	   4
11	    395	   4
11	    396	   4
11	    397	   4
11	    398	   4
11	    399	   4
11	    400	   4
11	    401	   4
11	    402	   4
11	    403	   4
11	    404	   4
11	    405	   4
11	    406	   4
11	    407	   4
11	    408	   4
11	    409	   4
11	    410	   4
11	    411	   4
11	    412	   4
11	    413	   4
11	    414	   4
11	    415	   4
11	    416	   4
11	    417	   4
11	    418	   4
11	    419	   4
11	    420	   4
11	    421	   4
11	    422	   4
11	    423	   4
11	    424	   4
11	    425	   4
11	    426	   4
11	    427	   4
11	    428	   4
11	    429	   4
11	    430	   4
11	    431	   4
11	    432	   4
11	    433	   4
11	    434	   4
11	    435	   4
11	    436	   4
11	    437	   4
11	    438	   4
11	    439	   4
11	    440	   4
11	    441	   4
11	    442	   4
11	    443	   4
11	    444	   4
11	    445	   4
11	    446	   4
11	    447	   4
11	    448	   4
11	    449	   4
11	    450	   4
11	    451	   4
11	    452	   4
11	    453	   4
11	    454	   4
11	    455	   4
11	    456	   4
11	    457	   4
11	    458	   4
11	    459	   4
11	    460	   4
11	    461	   4
11	    462	   4
11	    463	   4
11	    464	   4
11	    465	   4
11	    466	   4
11	    467	   4
11	    468	   4
11	    469	   4
11	    470	   4
11	    471	   4
11	    472	   4
11	    473	   4
11	    474	   4
11	    475	   4
11	    476	   4
11	    477	   4
11	    478	   4
11	    479	   4
11	    480	   4
11	    481	   4
11	    482	   4
11	    483	   4
11	    484	   4
11	    485	   4
11	    486	   4
11	    487	   4
11	    488	   4
11	    489	   4
11	    490	   4
11	    491	   4
11	    492	   4
11	    493	   4
11	    494	   4
11	    495	   4
11	    496	   4
11	    497	   4
11	    498	   4
11	    499	   4
11	    500	   4
11	    501	   4
11	    502    4
11	    503	   4
11	    504	   4
11	    505	   4
11	    506	   4
11	    507	   4
11	    508	   4
11	    509	   4
11	    510	   4
11	    511	   4
end
